
--- 녹화 세션 시작: 2026-06-07 14:22:01 ---
[2026-06-07 14:22:01] Time:0.008s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:17] Time:180.579s | X:46, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:18] Time:180.734s | X:46, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:18] Time:180.889s | X:46, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:18] Time:181.045s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:18] Time:181.200s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:18] Time:181.356s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:18] Time:181.511s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:181.667s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:181.823s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:181.978s | X:46, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:182.133s | X:44, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:182.289s | X:43, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:19] Time:182.444s | X:41, Y:69 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:20] Time:182.600s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:182.755s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:182.912s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:183.067s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:183.222s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:183.377s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:20] Time:183.533s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:183.689s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:183.844s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:184.000s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:184.155s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:184.310s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:21] Time:184.466s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:184.621s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:184.777s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:184.932s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:185.088s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:185.243s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:185.399s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:22] Time:185.555s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:185.710s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:185.866s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:186.021s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:186.177s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:186.332s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:23] Time:186.488s | X:40, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:186.643s | X:40, Y:69 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:24] Time:186.799s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:186.954s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:187.109s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:187.265s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:187.420s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:24] Time:187.576s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:187.732s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:187.887s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:188.043s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:188.199s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:188.354s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:25] Time:188.509s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:188.665s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:188.825s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:188.981s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:189.137s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:189.292s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:26] Time:189.448s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:189.603s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:189.759s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:189.914s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:190.070s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:190.225s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:190.381s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:27] Time:190.536s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:28] Time:190.692s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:28] Time:190.847s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:28] Time:191.003s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:28] Time:191.159s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:28] Time:191.314s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:28] Time:191.469s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:191.625s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:191.780s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:191.936s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:192.092s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:192.247s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:29] Time:192.403s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:29] Time:192.558s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:192.741s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:192.897s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:193.052s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:193.208s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:193.363s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:30] Time:193.518s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:31] Time:193.675s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:31] Time:193.830s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:31] Time:193.985s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:31] Time:194.141s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:31] Time:194.296s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:31] Time:194.451s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:194.607s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:194.763s | X:38, Y:83 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:32] Time:194.918s | X:44, Y:80 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:195.074s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:195.229s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:195.385s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:32] Time:195.540s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:195.696s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:195.851s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:196.007s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:196.162s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:196.318s | X:47, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:33] Time:196.473s | X:49, Y:81 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:34] Time:196.629s | X:53, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:34] Time:196.784s | X:53, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:34] Time:196.941s | X:53, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:34] Time:197.095s | X:53, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:34] Time:197.251s | X:53, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:34] Time:197.406s | X:53, Y:83 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:34] Time:197.562s | X:39, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:197.717s | X:39, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:197.873s | X:39, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:198.028s | X:39, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:198.184s | X:40, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:198.339s | X:40, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:35] Time:198.495s | X:40, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:198.650s | X:38, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:198.805s | X:36, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:198.962s | X:35, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:199.117s | X:42, Y:79 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:199.272s | X:38, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:36] Time:199.428s | X:47, Y:78 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:199.584s | X:41, Y:81 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:199.739s | X:46, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:199.895s | X:46, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:200.055s | X:45, Y:81 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:200.211s | X:46, Y:82 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:200.366s | X:48, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:37] Time:200.522s | X:49, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:38] Time:200.677s | X:52, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:38] Time:200.833s | X:53, Y:83 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:38] Time:200.989s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:38] Time:201.144s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:38] Time:201.300s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:38] Time:201.455s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:39] Time:201.610s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:39] Time:201.766s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:39] Time:201.921s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:39] Time:202.077s | X:57, Y:73 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:39] Time:202.232s | X:61, Y:77 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:39] Time:202.388s | X:66, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:39] Time:202.543s | X:66, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:202.699s | X:66, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:202.854s | X:66, Y:83 | Dir:left | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:203.010s | X:52, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:203.165s | X:52, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:203.321s | X:52, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:40] Time:203.477s | X:52, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:203.632s | X:53, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:203.787s | X:55, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:203.943s | X:55, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:204.099s | X:53, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:204.254s | X:52, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:204.409s | X:51, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:41] Time:204.565s | X:51, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:204.720s | X:51, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:204.876s | X:51, Y:83 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:205.032s | X:56, Y:81 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:205.187s | X:57, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:205.342s | X:57, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:42] Time:205.498s | X:55, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:43] Time:205.653s | X:53, Y:81 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:26:43] Time:205.810s | X:53, Y:74 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:26:43] Time:205.965s | X:53, Y:73 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:43] Time:206.120s | X:53, Y:73 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:43] Time:206.276s | X:54, Y:73 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:43] Time:206.431s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:206.586s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:206.742s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:206.898s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:207.053s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:207.209s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:207.364s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:44] Time:207.519s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:207.675s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:207.831s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:207.986s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:208.141s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:208.297s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:45] Time:208.452s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:208.608s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:208.764s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:208.919s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:209.075s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:209.230s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:209.386s | X:53, Y:74 | Dir:left | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:26:46] Time:209.542s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:47] Time:209.696s | X:44, Y:68 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:26:47] Time:209.852s | X:46, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
